REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,06-01-18 22:30,8730.45,66.2
NSW1,06-01-19 22:30,7065.02,65.99
NSW1,06-01-18 23:00,8405.13,63.63
NSW1,06-01-19 23:00,6875.52,63.77
NSW1,06-01-18 23:30,8034.19,63.81
NSW1,06-01-19 23:30,6729.79,69.99
NSW1,07-01-18 0:00,7729.58,55.05
NSW1,07-01-19 0:00,6614.84,70.2
NSW1,07-01-18 0:30,7415.47,63.84
NSW1,07-01-19 0:30,6542.9,62.29
NSW1,07-01-18 1:00,7216.02,66.54
NSW1,07-01-19 1:00,6422.98,63.29
NSW1,07-01-18 1:30,6899.91,56.17
NSW1,07-01-19 1:30,6210.78,53.54
NSW1,07-01-18 2:00,6684.92,54.99
NSW1,07-01-19 2:00,6064.72,49.71
NSW1,07-01-18 2:30,6564.1,55
NSW1,07-01-19 2:30,5995.39,52.93
NSW1,07-01-18 3:00,6513.63,54.32
NSW1,07-01-19 3:00,5973.27,55.36
NSW1,07-01-18 3:30,6448.53,55
NSW1,07-01-19 3:30,6018.16,59.25
NSW1,07-01-18 4:00,6377.96,54.01
NSW1,07-01-19 4:00,6039.85,60.46
NSW1,07-01-18 4:30,6374.2,53.65
NSW1,07-01-19 4:30,6267.4,67.55
NSW1,07-01-18 5:00,6353.69,50.58
NSW1,07-01-19 5:00,6470.62,76.88
NSW1,07-01-18 5:30,6389.83,53.56
NSW1,07-01-19 5:30,6787.94,77.63
NSW1,07-01-18 6:00,6489.96,54.98
NSW1,07-01-19 6:00,7111.72,77.81
NSW1,07-01-18 6:30,6755.66,54.65
NSW1,07-01-19 6:30,7382.29,72.31
NSW1,07-01-18 7:00,7063.49,55.14
NSW1,07-01-19 7:00,7648.81,68.28
NSW1,07-01-18 7:30,7481.68,59.75
NSW1,07-01-19 7:30,7882.65,61.99
NSW1,07-01-18 8:00,7880.58,64.43
NSW1,07-01-19 8:00,8052.62,63.59
NSW1,07-01-18 8:30,8408.23,68.85
NSW1,07-01-19 8:30,8289.58,68.11
NSW1,07-01-18 9:00,8904.77,68.76
NSW1,07-01-19 9:00,8357.14,67.16
NSW1,07-01-18 9:30,9480.91,69
NSW1,07-01-19 9:30,8329.43,62.32
NSW1,07-01-18 10:00,9915.59,76.31
NSW1,07-01-19 10:00,8377.33,63.52
NSW1,07-01-18 10:30,10297.62,79.51
NSW1,07-01-19 10:30,8327.1,64.21
NSW1,07-01-18 11:00,10632.42,84.41
NSW1,07-01-19 11:00,8381.23,64.4
NSW1,07-01-18 11:30,10833.18,78.16
NSW1,07-01-19 11:30,8412.67,67.52
NSW1,07-01-18 12:00,11019.88,94.91
NSW1,07-01-19 12:00,8397.59,74.21
NSW1,07-01-18 12:30,11227.32,95.42
NSW1,07-01-19 12:30,8472.62,75.34
NSW1,07-01-18 13:00,11415.44,94.28
NSW1,07-01-19 13:00,8420.89,78.68
NSW1,07-01-18 13:30,11538.73,94.55
NSW1,07-01-19 13:30,8432.17,85.75
NSW1,07-01-18 14:00,11630.27,96.5
NSW1,07-01-19 14:00,8420.39,75.98
NSW1,07-01-18 14:30,11751.71,101.55
NSW1,07-01-19 14:30,8443.7,76.48
NSW1,07-01-18 15:00,11883.36,116.13
NSW1,07-01-19 15:00,8555.78,78.05
NSW1,07-01-18 15:30,12022.31,124.22
NSW1,07-01-19 15:30,8570.23,75.11
NSW1,07-01-18 16:00,12098.5,123.01
NSW1,07-01-19 16:00,8626.81,93.59
NSW1,07-01-18 16:30,12084.27,133.41
NSW1,07-01-19 16:30,8664.3,89.18
NSW1,07-01-18 17:00,12230.57,146.69
NSW1,07-01-19 17:00,8773.42,87.98
NSW1,07-01-18 17:30,12021.05,122.89
NSW1,07-01-19 17:30,8632.49,80.27
NSW1,07-01-18 18:00,11788.88,107.37
NSW1,07-01-19 18:00,8665.86,73.11
NSW1,07-01-18 18:30,11379.66,96.76
NSW1,07-01-19 18:30,8522.09,69
NSW1,07-01-18 19:00,11025.88,110.4
NSW1,07-01-19 19:00,8459.42,75.8
NSW1,07-01-18 19:30,10699.48,99.37
NSW1,07-01-19 19:30,8434.33,81.07
NSW1,07-01-18 20:00,10500.09,91.93
NSW1,07-01-19 20:00,8443.79,83.13
NSW1,07-01-18 20:30,10241.09,87.21
NSW1,07-01-19 20:30,8299.79,68.35
NSW1,07-01-18 21:00,9788.08,80.59
NSW1,07-01-19 21:00,8110.31,67.67
NSW1,07-01-18 21:30,9444.77,75.01
NSW1,07-01-19 21:30,8071.51,66.65
NSW1,07-01-18 22:00,9135.71,64.41
NSW1,07-01-19 22:00,7895.71,64.12
NSW1,07-01-18 22:30,8828.83,87.88
NSW1,07-01-19 22:30,7872.99,73.84
NSW1,07-01-18 23:00,8448.45,80.17
NSW1,07-01-19 23:00,7750.45,71.15
NSW1,07-01-18 23:30,8085.12,64.73
NSW1,07-01-19 23:30,7558.98,66.23
NSW1,08-01-18 0:00,7890.98,60.75
NSW1,08-01-19 0:00,7426.58,64.94
NSW1,08-01-18 0:30,7641.48,75.58
NSW1,08-01-19 0:30,7220.85,63.8
NSW1,08-01-18 1:00,7367.35,75.68
NSW1,08-01-19 1:00,6975.87,66.66
NSW1,08-01-18 1:30,7000.75,56.93
NSW1,08-01-19 1:30,6796.06,67.58
NSW1,08-01-18 2:00,6796.19,54.78
NSW1,08-01-19 2:00,6545.45,66.5
NSW1,08-01-18 2:30,6757.94,54.68
NSW1,08-01-19 2:30,6399.15,66.78
NSW1,08-01-18 3:00,6714.42,54.84
NSW1,08-01-19 3:00,6390.99,67.48
NSW1,08-01-18 3:30,6770.79,54.99
NSW1,08-01-19 3:30,6376.95,67.74
NSW1,08-01-18 4:00,6811.19,54.98
NSW1,08-01-19 4:00,6455.01,74.41
NSW1,08-01-18 4:30,6962.23,55.28
NSW1,08-01-19 4:30,6607.79,79.91
NSW1,08-01-18 5:00,7131.61,61.77
NSW1,08-01-19 5:00,6777.53,61.45
NSW1,08-01-18 5:30,7493.16,64.93
NSW1,08-01-19 5:30,7159.85,64.92
NSW1,08-01-18 6:00,7893.7,63.52
NSW1,08-01-19 6:00,7440.68,68.39
NSW1,08-01-18 6:30,8283.58,65.75
NSW1,08-01-19 6:30,7749.13,75.74
NSW1,08-01-18 7:00,8768.46,79.3
NSW1,08-01-19 7:00,8054.84,85.18
NSW1,08-01-18 7:30,9117.54,74.86
NSW1,08-01-19 7:30,8315.17,88.08
NSW1,08-01-18 8:00,9440.42,79.43
NSW1,08-01-19 8:00,8557.52,90.46
NSW1,08-01-18 8:30,9671.71,83.94
NSW1,08-01-19 8:30,8728.02,97.39
NSW1,08-01-18 9:00,9837.54,85.4
NSW1,08-01-19 9:00,8748.11,93.89
NSW1,08-01-18 9:30,10020.58,84.83
NSW1,08-01-19 9:30,8833.21,109.19
NSW1,08-01-18 10:00,10227.82,85.53
NSW1,08-01-19 10:00,8919.62,136.81
NSW1,08-01-18 10:30,10390.69,91.44
NSW1,08-01-19 10:30,8974.1,168.77
NSW1,08-01-18 11:00,10614.45,99.43
NSW1,08-01-19 11:00,9055.25,215.94
NSW1,08-01-18 11:30,10748.03,95.23
NSW1,08-01-19 11:30,9130.86,118.61
NSW1,08-01-18 12:00,10882.88,94.34
NSW1,08-01-19 12:00,9219.6,71.22
NSW1,08-01-18 12:30,11169.31,103.01
NSW1,08-01-19 12:30,9324.57,80.58
NSW1,08-01-18 13:00,11387.35,108.01
NSW1,08-01-19 13:00,9530.1,95.11
NSW1,08-01-18 13:30,11694.5,113.84
NSW1,08-01-19 13:30,9604.76,92.73
NSW1,08-01-18 14:00,11735.67,108.22
NSW1,08-01-19 14:00,9816.1,90.14
NSW1,08-01-18 14:30,11937.04,100.07
NSW1,08-01-19 14:30,9980.41,87.72
NSW1,08-01-18 15:00,12087.21,105.34
NSW1,08-01-19 15:00,10275.02,108.01
NSW1,08-01-18 15:30,12088.8,98.47
NSW1,08-01-19 15:30,10492.05,114.72
NSW1,08-01-18 16:00,12074.11,104.75
NSW1,08-01-19 16:00,10538.07,104.61
NSW1,08-01-18 16:30,11923.99,100.84
NSW1,08-01-19 16:30,10498.38,85.73
NSW1,08-01-18 17:00,11658.7,101.19
NSW1,08-01-19 17:00,10494.28,89.12
NSW1,08-01-18 17:30,11237.98,90.7
NSW1,08-01-19 17:30,10239.99,93.59
NSW1,08-01-18 18:00,11119.9,91.8
NSW1,08-01-19 18:00,10154.51,99.86
NSW1,08-01-18 18:30,10819.54,88.7
NSW1,08-01-19 18:30,9873.14,91.66
NSW1,08-01-18 19:00,10576.93,89.24
NSW1,08-01-19 19:00,9776.25,114.11
NSW1,08-01-18 19:30,10476.65,91.5
NSW1,08-01-19 19:30,9613.23,115
NSW1,08-01-18 20:00,10344.17,91.14
NSW1,08-01-19 20:00,9452.37,105.67
NSW1,08-01-18 20:30,10099.21,90.45
NSW1,08-01-19 20:30,9185.97,102.82
NSW1,08-01-18 21:00,9751.26,87.39
NSW1,08-01-19 21:00,8809.34,79.67
NSW1,08-01-18 21:30,9523.54,87.3
NSW1,08-01-19 21:30,8598.89,87.04
NSW1,08-01-18 22:00,9115.1,77.91
NSW1,08-01-19 22:00,8327.44,88.97
NSW1,08-01-18 22:30,8919.67,84.64
NSW1,08-01-19 22:30,8188.89,90.29
NSW1,08-01-18 23:00,8563.93,82.39
NSW1,08-01-19 23:00,7984.43,81.56
NSW1,08-01-18 23:30,8240.65,84.84
NSW1,08-01-19 23:30,7722.89,61.99
NSW1,09-01-18 0:00,8004.25,80.26
NSW1,09-01-19 0:00,7655.11,63.55
NSW1,09-01-18 0:30,7788.11,78.68
NSW1,09-01-19 0:30,7368.05,62.14
NSW1,09-01-18 1:00,7562.77,75.6
NSW1,09-01-19 1:00,7212.87,61.17
NSW1,09-01-18 1:30,7275.13,76.81
NSW1,09-01-19 1:30,6876.21,55.39
NSW1,09-01-18 2:00,7123.09,75.82
NSW1,09-01-19 2:00,6685.92,58.71
NSW1,09-01-18 2:30,7018.4,68.66
NSW1,09-01-19 2:30,6592.69,65.53
NSW1,09-01-18 3:00,6957.36,66.49
NSW1,09-01-19 3:00,6518.12,61.88
NSW1,09-01-18 3:30,6928.04,59.73
NSW1,09-01-19 3:30,6479.1,60.91
NSW1,09-01-18 4:00,6881.68,56.65
NSW1,09-01-19 4:00,6551.35,67.22
NSW1,09-01-18 4:30,6979.35,55.27
NSW1,09-01-19 4:30,6752.78,69.71
NSW1,09-01-18 5:00,7108.59,58.11
NSW1,09-01-19 5:00,6896.58,68.53
NSW1,09-01-18 5:30,7600.49,56.26
NSW1,09-01-19 5:30,7214.19,81.12
NSW1,09-01-18 6:00,7953.28,55.64
NSW1,09-01-19 6:00,7540.68,68.61
NSW1,09-01-18 6:30,8332.46,64.28
NSW1,09-01-19 6:30,7862.75,78.15
NSW1,09-01-18 7:00,8706.83,67.89
NSW1,09-01-19 7:00,8124.48,85.47
NSW1,09-01-18 7:30,9084.45,69.02
NSW1,09-01-19 7:30,8384.09,88.17
NSW1,09-01-18 8:00,9231.1,69.71
NSW1,09-01-19 8:00,8507.59,84.53
NSW1,09-01-18 8:30,9315.93,69.03
NSW1,09-01-19 8:30,8666.08,86.6
NSW1,09-01-18 9:00,9424.29,69.57
NSW1,09-01-19 9:00,8921.86,87.01
NSW1,09-01-18 9:30,9519.54,72.21
NSW1,09-01-19 9:30,9070.2,88.48
NSW1,09-01-18 10:00,9461.92,70.25
NSW1,09-01-19 10:00,9287.78,86.76
NSW1,09-01-18 10:30,9478.62,72.46
NSW1,09-01-19 10:30,9415.83,87.2
NSW1,09-01-18 11:00,9529.27,82.59
NSW1,09-01-19 11:00,9518.65,91.54
NSW1,09-01-18 11:30,9466.53,84.29
NSW1,09-01-19 11:30,9591.52,95.74
NSW1,09-01-18 12:00,9416.22,84.72
NSW1,09-01-19 12:00,9659.77,99.17
NSW1,09-01-18 12:30,9617.96,83.84
NSW1,09-01-19 12:30,9756.96,107.77
NSW1,09-01-18 13:00,9807.11,85.54
NSW1,09-01-19 13:00,9913.02,110.06
NSW1,09-01-18 13:30,9845.16,83.83
NSW1,09-01-19 13:30,9942.08,112.2
NSW1,09-01-18 14:00,9868.53,70.27
NSW1,09-01-19 14:00,10010.18,109.07
NSW1,09-01-18 14:30,10105.37,75.87
NSW1,09-01-19 14:30,10038.27,110.44
NSW1,09-01-18 15:00,10278.28,75.52
NSW1,09-01-19 15:00,10029.99,110.08
NSW1,09-01-18 15:30,10366.95,75.02
NSW1,09-01-19 15:30,10077.6,111.37
NSW1,09-01-18 16:00,10536.96,84.13
NSW1,09-01-19 16:00,10120.89,133.39
NSW1,09-01-18 16:30,10633.95,88.33
NSW1,09-01-19 16:30,9976.53,110.1
NSW1,09-01-18 17:00,10903.51,121.38
NSW1,09-01-19 17:00,9908.57,110.31
NSW1,09-01-18 17:30,10695.83,103.05
NSW1,09-01-19 17:30,9667.75,107.32
NSW1,09-01-18 18:00,10507.51,104.97
NSW1,09-01-19 18:00,9480.22,95.27
NSW1,09-01-18 18:30,10175.39,79.35
NSW1,09-01-19 18:30,9289.36,94.11
NSW1,09-01-18 19:00,9728.14,78.02
NSW1,09-01-19 19:00,9114.96,106.84
NSW1,09-01-18 19:30,9455.42,72.85
NSW1,09-01-19 19:30,9015.5,106.22
NSW1,09-01-18 20:00,9224.96,73.2
NSW1,09-01-19 20:00,8998.22,99.61
NSW1,09-01-18 20:30,8911.79,76.25
NSW1,09-01-19 20:30,8833.15,92.08
NSW1,09-01-18 21:00,8590.92,69.23
NSW1,09-01-19 21:00,8532.66,84.18
NSW1,09-01-18 21:30,8454.11,70.54
NSW1,09-01-19 21:30,8321.88,80.54
NSW1,09-01-18 22:00,8113.43,63.97
NSW1,09-01-19 22:00,8103.1,72.58
NSW1,09-01-18 22:30,8024.88,70.13
NSW1,09-01-19 22:30,7976.14,62.51
NSW1,09-01-18 23:00,7810.33,67.29
NSW1,09-01-19 23:00,7816.52,70.04
NSW1,09-01-18 23:30,7635.8,70.14
NSW1,09-01-19 23:30,7685.6,78.04
NSW1,10-01-18 0:00,7445.24,64.18
NSW1,10-01-19 0:00,7546.98,71.89
NSW1,10-01-18 0:30,7274.84,61.3
NSW1,10-01-19 0:30,7383.37,72.32
NSW1,10-01-18 1:00,7070.97,58.96
NSW1,10-01-19 1:00,7203,65.12
NSW1,10-01-18 1:30,6743.85,56.62
NSW1,10-01-19 1:30,6874.02,61.34
NSW1,10-01-18 2:00,6560.48,53.3
NSW1,10-01-19 2:00,6676.76,59.75
NSW1,10-01-18 2:30,6463.16,55.18
NSW1,10-01-19 2:30,6544.93,61.22
NSW1,10-01-18 3:00,6407.56,54.98
NSW1,10-01-19 3:00,6552.12,60.64
NSW1,10-01-18 3:30,6394.4,58.77
NSW1,10-01-19 3:30,6516.42,59.69
NSW1,10-01-18 4:00,6428.12,55.08
NSW1,10-01-19 4:00,6555.17,60.43
NSW1,10-01-18 4:30,6587.03,59.19
NSW1,10-01-19 4:30,6751.58,67.14
NSW1,10-01-18 5:00,6729.14,55.01
NSW1,10-01-19 5:00,6873.9,66.15
NSW1,10-01-18 5:30,7066.99,61.49
NSW1,10-01-19 5:30,7208.03,58.66
NSW1,10-01-18 6:00,7414.68,60.93
NSW1,10-01-19 6:00,7538.42,65.98
NSW1,10-01-18 6:30,7732.38,65.77
NSW1,10-01-19 6:30,7844.75,81.54
NSW1,10-01-18 7:00,8059.08,83.67
NSW1,10-01-19 7:00,8113.69,88.92
NSW1,10-01-18 7:30,8302.72,81.56
NSW1,10-01-19 7:30,8376.6,81.9
NSW1,10-01-18 8:00,8442.11,69.79
NSW1,10-01-19 8:00,8475.88,78.82
NSW1,10-01-18 8:30,8534.47,78.67
NSW1,10-01-19 8:30,8556.41,83.53
NSW1,10-01-18 9:00,8478.27,82.62
NSW1,10-01-19 9:00,8599.31,82.82
NSW1,10-01-18 9:30,8521.85,84.59
NSW1,10-01-19 9:30,8630.36,85.56
NSW1,10-01-18 10:00,8576.07,86.18
NSW1,10-01-19 10:00,8602.15,85.98
NSW1,10-01-18 10:30,8513.57,86.67
NSW1,10-01-19 10:30,8600.77,92.68
NSW1,10-01-18 11:00,8494.75,87.74
NSW1,10-01-19 11:00,8564.62,94.49
NSW1,10-01-18 11:30,8452.41,87.84
NSW1,10-01-19 11:30,8552.06,106.48
NSW1,10-01-18 12:00,8436.55,86.66
NSW1,10-01-19 12:00,8548.21,97.9
NSW1,10-01-18 12:30,8474.76,83.5
NSW1,10-01-19 12:30,8552.8,99.99
NSW1,10-01-18 13:00,8493.65,78.6
NSW1,10-01-19 13:00,8548.84,99.22
NSW1,10-01-18 13:30,8515.47,77.86
NSW1,10-01-19 13:30,8614.4,100.59
NSW1,10-01-18 14:00,8572.78,77.95
NSW1,10-01-19 14:00,8723.05,108.63
NSW1,10-01-18 14:30,8629.35,80.25
NSW1,10-01-19 14:30,8769.22,104.58
NSW1,10-01-18 15:00,8756.94,85.04
NSW1,10-01-19 15:00,8820.69,104.14
NSW1,10-01-18 15:30,8825.94,75.78
NSW1,10-01-19 15:30,8858.49,103.42
NSW1,10-01-18 16:00,8894.42,73.61
NSW1,10-01-19 16:00,8911.51,105.49
NSW1,10-01-18 16:30,8899.02,74.53
NSW1,10-01-19 16:30,8945.91,88.33
NSW1,10-01-18 17:00,8940.55,78.33
NSW1,10-01-19 17:00,8999.5,98.31
NSW1,10-01-18 17:30,8811.03,73.43
NSW1,10-01-19 17:30,8935.57,83.56
NSW1,10-01-18 18:00,8725.05,72.78
NSW1,10-01-19 18:00,8924.54,100.38
NSW1,10-01-18 18:30,8566.31,70.53
NSW1,10-01-19 18:30,8811.9,82.77
NSW1,10-01-18 19:00,8487.31,67.48
NSW1,10-01-19 19:00,8691.23,81.83
NSW1,10-01-18 19:30,8481.25,72.36
NSW1,10-01-19 19:30,8668.63,84.15
NSW1,10-01-18 20:00,8472.81,67.82
NSW1,10-01-19 20:00,8612.24,81.38
NSW1,10-01-18 20:30,8291.41,63.09
NSW1,10-01-19 20:30,8367.87,62.51
NSW1,10-01-18 21:00,8106.1,63.12
NSW1,10-01-19 21:00,8146.66,70.35
NSW1,10-01-18 21:30,8014.38,58.49
NSW1,10-01-19 21:30,8128.4,73.01
NSW1,10-01-18 22:00,7808.11,57.46
NSW1,10-01-19 22:00,7919.44,63.87
NSW1,10-01-18 22:30,7774.41,63.85
NSW1,10-01-19 22:30,7863.82,62.34
NSW1,10-01-18 23:00,7629.84,58.1
NSW1,10-01-19 23:00,7630.5,58.76
NSW1,10-01-18 23:30,7440.22,59.69
NSW1,10-01-19 23:30,7537.91,59.34
NSW1,11-01-18 0:00,7279.31,56.87
NSW1,11-01-19 0:00,7339.59,55.82
NSW1,11-01-18 0:30,7090.21,63
NSW1,11-01-19 0:30,7203.65,53.78
NSW1,11-01-18 1:00,6870.47,55.61
NSW1,11-01-19 1:00,7007.13,57.14
NSW1,11-01-18 1:30,6554.16,55.66
NSW1,11-01-19 1:30,6745.05,54.72
NSW1,11-01-18 2:00,6334.39,64.56
NSW1,11-01-19 2:00,6523.52,49.71
NSW1,11-01-18 2:30,6287.94,61.63
NSW1,11-01-19 2:30,6419.09,51.23
NSW1,11-01-18 3:00,6237.67,58.63
NSW1,11-01-19 3:00,6386.28,51.18
NSW1,11-01-18 3:30,6260.34,61.47
NSW1,11-01-19 3:30,6386.09,51.14
NSW1,11-01-18 4:00,6348,59.11
NSW1,11-01-19 4:00,6436.2,52.73
NSW1,11-01-18 4:30,6521.91,63.36
NSW1,11-01-19 4:30,6643.26,57.51
NSW1,11-01-18 5:00,6706.56,58.47
NSW1,11-01-19 5:00,6781.96,51.42
NSW1,11-01-18 5:30,7067.41,58.14
NSW1,11-01-19 5:30,7160.76,55.81
NSW1,11-01-18 6:00,7353.47,61.63
NSW1,11-01-19 6:00,7496.61,59.04
NSW1,11-01-18 6:30,7720.45,61.97
NSW1,11-01-19 6:30,7824.01,63.78
NSW1,11-01-18 7:00,8056.27,64.33
NSW1,11-01-19 7:00,8142.84,75.03
NSW1,11-01-18 7:30,8233.79,59.28
NSW1,11-01-19 7:30,8327.71,76.17
NSW1,11-01-18 8:00,8473.3,63.68
NSW1,11-01-19 8:00,8417.68,83.5
NSW1,11-01-18 8:30,8608.74,66.24
NSW1,11-01-19 8:30,8544,86.3
NSW1,11-01-18 9:00,8603.93,66.9
NSW1,11-01-19 9:00,8632.2,87.08
NSW1,11-01-18 9:30,8709.97,68.95
NSW1,11-01-19 9:30,8690.07,92.21
NSW1,11-01-18 10:00,8745.1,71.05
NSW1,11-01-19 10:00,8839.56,95.74
NSW1,11-01-18 10:30,8762.81,71.3
NSW1,11-01-19 10:30,8830.01,90.08
NSW1,11-01-18 11:00,8808.2,74.66
NSW1,11-01-19 11:00,8912.45,92.16
NSW1,11-01-18 11:30,8828.91,76.76
NSW1,11-01-19 11:30,8983.68,94.33
NSW1,11-01-18 12:00,8799.74,89.82
NSW1,11-01-19 12:00,9165.72,102.61
NSW1,11-01-18 12:30,8856.18,91.66
NSW1,11-01-19 12:30,9301.01,108.01
NSW1,11-01-18 13:00,8872.07,87.2
NSW1,11-01-19 13:00,9529.65,138.32
NSW1,11-01-18 13:30,8918.06,87.83
NSW1,11-01-19 13:30,9768.06,142.01
NSW1,11-01-18 14:00,8967.75,96.46
NSW1,11-01-19 14:00,9791.54,124.97
NSW1,11-01-18 14:30,8993.58,95.62
NSW1,11-01-19 14:30,9634.56,109.32
NSW1,11-01-18 15:00,9021.54,88.53
NSW1,11-01-19 15:00,9606.14,126.14
NSW1,11-01-18 15:30,9114.5,94.53
NSW1,11-01-19 15:30,9554.55,113.96
NSW1,11-01-18 16:00,9298.49,149.96
NSW1,11-01-19 16:00,9487.59,85.18
NSW1,11-01-18 16:30,9346.24,83.59
NSW1,11-01-19 16:30,9496.5,85.17
NSW1,11-01-18 17:00,9454.55,97.34
NSW1,11-01-19 17:00,9392.06,83.53
NSW1,11-01-18 17:30,9319.6,95.28
NSW1,11-01-19 17:30,9319.83,90.65
NSW1,11-01-18 18:00,9351.92,96.41
NSW1,11-01-19 18:00,9262.88,85.96
NSW1,11-01-18 18:30,9221.7,89.73
NSW1,11-01-19 18:30,9074.7,80.99
NSW1,11-01-18 19:00,9087.74,96.06
NSW1,11-01-19 19:00,8963.73,81.89
NSW1,11-01-18 19:30,9034.36,93.97
NSW1,11-01-19 19:30,8897.77,87.16
NSW1,11-01-18 20:00,9001.03,77.52
NSW1,11-01-19 20:00,8697.26,81.64
NSW1,11-01-18 20:30,8744.78,69.32
NSW1,11-01-19 20:30,8562.02,76.28
NSW1,11-01-18 21:00,8470.45,68.42
NSW1,11-01-19 21:00,8367.08,78.75
NSW1,11-01-18 21:30,8432.69,74.52
NSW1,11-01-19 21:30,8277.12,82.26
NSW1,11-01-18 22:00,8324.15,71.03
NSW1,11-01-19 22:00,8088.2,73.17
NSW1,11-01-18 22:30,8267.08,89.66
NSW1,11-01-19 22:30,8043,80.24
NSW1,11-01-18 23:00,8096.27,82.61
NSW1,11-01-19 23:00,7893.91,71.13
NSW1,11-01-18 23:30,7901.34,73.45
NSW1,11-01-19 23:30,7694.37,63.09
NSW1,12-01-18 0:00,7670.15,64.81
NSW1,12-01-19 0:00,7556.28,59.27
NSW1,12-01-18 0:30,7517.11,78.78
NSW1,12-01-19 0:30,7339.67,56.9
NSW1,12-01-18 1:00,7298.88,72.99
NSW1,12-01-19 1:00,7112.97,41.65
NSW1,12-01-18 1:30,6994.12,63.95
NSW1,12-01-19 1:30,6748.91,36.75
NSW1,12-01-18 2:00,6841.51,79.47
NSW1,12-01-19 2:00,6592.97,54.31
NSW1,12-01-18 2:30,6701.65,82.19
NSW1,12-01-19 2:30,6367.38,58.82
NSW1,12-01-18 3:00,6569.67,83.63
NSW1,12-01-19 3:00,6341.58,63.64
NSW1,12-01-18 3:30,6596.08,83.54
NSW1,12-01-19 3:30,6372.09,61.47
NSW1,12-01-18 4:00,6631.65,78.5
NSW1,12-01-19 4:00,6368.97,54.39
NSW1,12-01-18 4:30,6786.44,68.68
NSW1,12-01-19 4:30,6373.4,59.47
NSW1,12-01-18 5:00,6932.05,66.72
NSW1,12-01-19 5:00,6471.64,60.16
NSW1,12-01-18 5:30,7395.42,63.15
NSW1,12-01-19 5:30,6545.5,61.59
NSW1,12-01-18 6:00,7692.31,64.78
NSW1,12-01-19 6:00,6699.27,60.22
NSW1,12-01-18 6:30,8083.25,75.33
NSW1,12-01-19 6:30,6944.27,61.29
NSW1,12-01-18 7:00,8445.31,87.72
NSW1,12-01-19 7:00,7192.76,77.58
NSW1,12-01-18 7:30,8701.44,84.75
NSW1,12-01-19 7:30,7397.2,74.5
NSW1,12-01-18 8:00,8924.34,82.83
NSW1,12-01-19 8:00,7645.06,89.11
NSW1,12-01-18 8:30,9091.42,81.02
NSW1,12-01-19 8:30,7885.06,85.53
NSW1,12-01-18 9:00,9175.78,81.34
NSW1,12-01-19 9:00,7924.19,71.9
NSW1,12-01-18 9:30,9272.22,84.74
NSW1,12-01-19 9:30,8031.76,76.44
NSW1,12-01-18 10:00,9438.46,87.14
NSW1,12-01-19 10:00,8066.5,77.78
NSW1,12-01-18 10:30,9416.9,86.54
NSW1,12-01-19 10:30,8288.87,82.53
NSW1,12-01-18 11:00,9459.61,91.73
NSW1,12-01-19 11:00,8390.1,81.69
NSW1,12-01-18 11:30,9402.07,84.19
NSW1,12-01-19 11:30,8570.6,78.8
NSW1,12-01-18 12:00,9616.38,87.15
NSW1,12-01-19 12:00,8815.62,82.8
NSW1,12-01-18 12:30,9863.27,91.81
NSW1,12-01-19 12:30,8989.71,93.98
NSW1,12-01-18 13:00,10011.5,95.34
NSW1,12-01-19 13:00,9241.23,110.3
NSW1,12-01-18 13:30,10231.73,100.41
NSW1,12-01-19 13:30,9451.14,120.47
NSW1,12-01-18 14:00,10496.42,117.28
NSW1,12-01-19 14:00,9659.54,98.15
NSW1,12-01-18 14:30,10716.54,123.52
NSW1,12-01-19 14:30,9865.42,124.31
NSW1,12-01-18 15:00,10919.08,114.38
NSW1,12-01-19 15:00,10045.57,113.84
NSW1,12-01-18 15:30,11093.44,117.35
NSW1,12-01-19 15:30,10264.55,107.52
NSW1,12-01-18 16:00,11238.51,128
NSW1,12-01-19 16:00,10471.58,144.83
NSW1,12-01-18 16:30,11333.28,120.38
NSW1,12-01-19 16:30,10584.4,133.34
NSW1,12-01-18 17:00,11309.55,111.78
NSW1,12-01-19 17:00,10751.63,143.4
NSW1,12-01-18 17:30,11090.93,103.45
NSW1,12-01-19 17:30,10682.57,118.98
NSW1,12-01-18 18:00,10943.73,94.85
NSW1,12-01-19 18:00,10643.41,115.01
NSW1,12-01-18 18:30,10725.58,94.7
NSW1,12-01-19 18:30,10503.48,115.45
NSW1,12-01-18 19:00,10427.51,96.95
NSW1,12-01-19 19:00,10298.99,181.83
NSW1,12-01-18 19:30,10297.65,98.98
NSW1,12-01-19 19:30,10072.1,126.55
NSW1,12-01-18 20:00,10203.82,99.45
NSW1,12-01-19 20:00,9979.48,113.9
NSW1,12-01-18 20:30,10037.23,93.83
NSW1,12-01-19 20:30,9729.87,108.21
NSW1,12-01-18 21:00,9699.21,89.14
NSW1,12-01-19 21:00,9412.19,108.88
NSW1,12-01-18 21:30,9584.71,87.72
NSW1,12-01-19 21:30,9097.47,87.31
NSW1,12-01-18 22:00,9274.89,80.99
NSW1,12-01-19 22:00,8811.68,70.83
NSW1,12-01-18 22:30,9071.08,83.63
NSW1,12-01-19 22:30,8545.45,63.26
NSW1,12-01-18 23:00,8872.05,85.83
NSW1,12-01-19 23:00,8176.74,65.74
NSW1,12-01-18 23:30,8532.92,75.86
NSW1,12-01-19 23:30,7838.54,65.41
NSW1,13-01-18 0:00,8247.19,63.35
